5,5.878201015671,ODBBQ,dixpbvv,JsFT
5,4.088182501941677,WMJMZ,swidvli,VDGO
5,5.087968943545892,TDUHE,misgtcx,jwSf
7,5.580716491805628,RCMLS,yjskjvb,C2x2
8,5.5263281029963975,MSVBA,cfyvbxf,RjRw
7,5.408862377462302,YZOWO,jncwtll,1pvX
10,5.639153289160014,NNOPB,knwnxlo,oISN
11,4.283799207490858,GKLNC,nioteua,raRL
9,5.319947954011759,ISKTK,mckooum,mHhh
8,5.613251536052196,NEKYL,rrurmmw,eKGF
7,5.421417491336188,SPISQ,iicsrxb,EqpH
7,5.224262732908518,BKJDT,pzxzivj,DPfW
9,4.140747354088611,ZJAYU,brmcfqs,Uf5Q
10,4.944515158557367,ZYBJH,fybzzjl,O5go
9,5.346454093789033,FYVKA,kcujjga,D3Za
8,5.576605590296001,BQDPE,iefddow,xbhb
7,5.523072095911167,RPIFH,tamwvov,kaoT
7,4.561014936141207,GWVQH,avllgde,jkW9
8,4.161825929230255,VJMAV,urnmeyh,l1l2
11,4.28802108681416,MNPVZ,vymexuz,ruro
7,4.5273071484704035,GOEXK,bstaabv,NoIk
7,5.111617727249689,OFHXS,vzuuzmq,Pn7d
6,4.952971551507188,ESLSP,cfqpxif,OxMt
8,4.43249437985088,MBRQP,yecazfg,4InK
11,4.415671854061072,GRWZV,jmoaoic,hbSg
11,4.237973951433644,NSCAG,ckolinb,ciBy
8,4.571406539608015,QKSCS,qwsnuxx,Cmkv
11,4.0868629772212515,KORXU,dvcxrwp,AJhE
8,4.979692403345744,PELLF,puvvgmg,t4MQ
9,5.450239479635388,ULDEY,jawamxa,VoHr
9,5.17033565133876,GNUJO,tswpbfh,9iFG
5,4.103993195437929,OYCTW,jefxcjv,Wn6k
5,5.823504876478314,OSQKJ,jgchlvb,9seK
8,4.580590473482082,WLITE,sbzcglt,xeIF
9,5.274899219400124,FVXEA,wdhnfhu,QhAo
7,4.463096881722729,IBDJS,efegpzl,IAbQ
8,4.074212045227694,HDPRH,gqxhvpn,4hCt
10,5.852764383202566,SHTZY,osioonc,HxD0
9,5.007424839314099,MFPGY,azpjqei,XOM0
7,5.019403948966013,WOXTB,ikjtzbo,PudL
8,4.992857901152528,KMVLW,slkpxdu,REnl
5,5.354404076311136,KZAEU,corvdvo,6nmT
6,4.591977118121964,SGVMJ,elwnabz,wfzZ
11,4.766525976221019,IBIEJ,juiugcs,Co8f
6,4.1357032830316705,GMUOF,qymulwy,j5mv
8,5.212525827543263,AJGUE,xbicdfn,bZq6
5,4.8964335979297475,AAZCZ,mslxuuu,MlgT
9,4.913254874782018,PYSJR,rfnphex,GMIx
7,4.070170813590678,MKAXT,kfopnae,79g0
8,4.134780962232087,MEQSJ,jhhrsvp,JS12
9,5.343115860477834,TYMEE,bbziujp,VHBs
6,5.163829603834754,THRLZ,xtaulmx,A1Z9
6,4.500222535865691,XSWIA,cdnjmrf,tP8F
11,4.180445147576929,PBABP,cywqkdu,uiTi
9,4.338500798714108,HKGVH,tumtjot,OuBf
6,5.2932442577594285,TFDPT,etqijkw,2Obj
9,5.501435228290402,KBLNM,tzdknyj,eEyB
6,5.326880345152231,OHSCO,gkmuhod,2g9V
8,4.4478391984473165,EOIFA,vhyjijw,imuO
8,4.080187495158992,XMRNR,ipnoqux,6hMF
8,5.572095116090116,YYWHB,nvotocx,kUZV
7,5.448183996503699,NFEBC,irpthoe,hT07
9,5.6340539651172765,THQRE,bcislgs,KZFl
10,5.994824301891384,CMYWL,mfssikw,qV3v
11,5.69435715985824,ULUSN,zdluknj,S7YN
6,4.0493878284502385,AMDTW,mltsyab,09ie
5,5.082469027627911,VRAEZ,spolpat,PfJZ
11,4.719174665605878,ILUQN,opmonyc,qfOj
6,4.515599903708617,PZIHU,ygvaxtf,C2GB
6,4.193044118581229,ZPYQI,eygyjmu,OxP7
10,4.741221180017542,PRKXM,qvwjkat,setY
5,5.963946737517431,YIGAM,jpklxfa,ntIw
11,5.09054750714488,RAUGJ,nzwwsnw,U78d
10,5.199779831292574,NXIRR,ajecqvo,FOrW
6,5.05245425469597,WUZWJ,uptanne,r4f7
7,4.3668219614892685,TLVUT,nifpfjt,3gGf
8,4.189733198783157,QZTDD,ybvpxxc,mDiM
5,5.800521258751039,QNUUU,nfyvetf,c7DC
10,4.996815287931502,IZWYP,jjalzbi,pZ3m
9,5.561771064434566,ZDZKO,chsygeu,oJxA
8,4.8795210830190054,VWJKS,vtvuvxe,L7l0
11,5.62973771176462,ONVKM,ymapsgg,vs9i
9,5.59407408179045,ZLTJX,xyipmjq,J0K7
10,4.5800434119630875,ZEODN,qcaabyv,C8zE
5,4.219481918516549,ASDDD,opwkmgc,rLpn
5,5.809695094746354,OLXJQ,hufmqdp,KUeH
7,5.525598849288749,LMRLB,sltsxdx,K6QC
8,5.266339343701424,PBEHZ,bjczjya,FOyH
9,5.214792344595838,NMOEE,fgbwunz,7d4v
6,4.036458543804212,KHZUQ,qbivdxe,7kML
9,5.547073772906441,XIFQB,ajaygmk,oUf6
11,4.275691528181554,KJPHS,unnnfzu,fpL6
7,5.758696533786987,LDESW,krykttz,aVQp
11,4.2896257214742315,LJYJV,iztaayb,jFmo
9,5.277133997359402,RCZNA,lnlajus,NlxE
9,4.8449827407210195,KVJDS,rdanbua,0X0n
11,4.222910728122285,SEQBN,fppiyml,gHQl
8,4.169430350731018,DCKXH,yjvfqyv,Wqzx
7,5.377357456131225,FGXUL,uzqlnna,Tlfs
10,5.935273333766578,RYYVB,lcodvaw,vdfm
10,4.903005765052434,YPMQJ,okwkxkj,zUvV
8,4.153862158507533,EDDBI,jatlals,eKKb
8,5.6516011618633035,SQAUI,abcreks,EAwk
6,5.586608612508802,XCRSF,wzggxes,2GgH
6,5.410948953614709,COIJK,ewghddd,jnFg
5,5.847680835219615,SKCEJ,hdirivl,tgdm
10,5.533859124614545,LOXLB,qavczml,kors
8,4.671940857064513,OQFCL,xlwqguk,SWtO
9,4.548415349382011,EPVGG,mcpdmow,b2iF
11,5.929348293271991,QBVUZ,wdpeluc,6n9Q
11,4.0546148339957995,RNXXB,jnyzxbp,zf2v
7,5.059784386613983,QVLSB,qcfoesk,Uh1U
5,5.977553131227427,JYIOL,nldghht,kmgd
7,4.453446283688628,PLVAJ,mtnkvop,GtCs
7,4.773660067318733,AYJXW,ffeudqv,68WR
6,4.18362085109621,DHLNW,mvwuxqv,SVb8
9,4.286621646497961,QQTXL,ckhvcrt,gYtu
9,4.790117883417727,BNFSF,ruokikg,Ymtk
8,4.569846252640074,NTVLI,osnojsx,WhRN
10,5.6538543286784915,GFKCC,qbuszen,B7Xv
6,4.535334860701808,UIPLX,pkvxyvc,RanZ
7,5.592420314679352,BQAHA,wnexykx,dxEX
9,4.6419191124968915,FGIVG,djrqber,2Ihc
5,5.854787166178635,YTXEI,vtpoypy,JAzB
9,4.725357465213991,XVRYO,sqhyyuh,9GKO
9,4.311002520219217,LFOHO,txzruzc,vBh6
7,5.100382262098702,TXJNR,faxniuc,PHap
5,5.605118200708324,EGFKT,ufkhcjw,tFej
11,4.357618350604205,TTHHE,bcjmoad,EiFU
10,5.144994469565941,RAIYG,qpioxjn,tosY
9,4.509602985795395,VPFLH,wougrab,HlDM
6,4.386463445748614,EQOTH,yhyqmqz,vJ7w
10,4.65885948904363,FVOTN,oxazkcs,oJr2
11,5.723215047843997,EYENV,kbbulco,iMh3
6,5.344469458775033,GFGFQ,zjilxvb,6p2g
6,5.192505053180968,QOERA,hiliupu,YN1w
6,4.890212701214812,BWQKU,gntvgqo,Z6My
8,4.830699855209092,HRTTP,eiyvifm,brgl
8,4.725371743509696,WVZDX,zwmqjqh,wfgb
9,5.264240850605248,JBKNY,xgwwros,L5dn
11,4.3335464681322,CKMLT,tpuyxgo,OhNZ
6,4.539717877847385,SMYTT,drrxqty,5BVd
7,5.30367350702009,BUEKK,sjepqey,1fqY
8,5.733950668532408,ZVNIJ,qgsetfz,MSDd
6,4.875050291082407,YNFZM,dmzxoye,BAK0
7,4.636975229405444,KXGPO,pncdrqk,f3Pu
10,5.91417220093526,ESQRO,kirxfia,8Nh4
11,5.767733621632432,HJTQW,exlzslw,e57D
7,5.5766033377889075,USWUW,nwtifrj,PNaG
10,5.07508372635698,TWYDW,krztvim,CIVj
5,5.925788878616843,YHIHT,xcydylk,15KW
6,4.661803403284582,FWNNN,fiivfla,xCqm
9,5.865696588976826,TAQOM,tpqhkin,cFQy
6,5.23843679305702,DJHPA,uhfykmt,HjnU
10,5.761225892457448,LWSQF,utcguii,pQ76
5,5.140970032782946,JCAUN,cvqjosq,VAti
10,4.688993043535877,APSAP,tvtievz,NVqH
11,4.615840010532593,YVVKD,dnmjozg,pKxu
8,5.0611931384052635,OVQDZ,aviwvxo,oNPd
7,4.204216497281556,YRBTL,ozlxtfj,MuZE
7,5.767884061467042,XBNLE,jduhdgq,zKvp
9,4.121005340084217,GNAIU,lgzmpko,L1Un
7,5.17239070271401,SUDAS,ebyaqiy,UBCz
10,5.036085668829785,QMSOP,geknmbj,unW3
7,5.038138123204458,LXTWO,xnvdayf,RZep
8,4.799652988777515,YYVGU,ihzoisq,4aV9
8,4.311890967837072,JXJDV,ldwwwmi,8UlY
9,4.789540102048346,ORYOK,wwqxbas,eIyU
8,4.5819047792306495,XVOIO,eykuwqz,Q826
8,4.157944788886004,XXTTU,nbmsrlx,3DUI
5,5.907918928135257,WAGBO,yalbtgr,ev5T
7,5.524524908612553,KGOAK,fhindlf,fxIC
7,5.96147833527984,NLQUK,tvkwsxg,z1jD
8,4.7566214080908855,PUSIF,mufacpr,XyO9
9,4.096140278026167,YEGQT,fzgbaqc,p8gn
8,5.582433781322445,HHMEQ,yynqvdj,T7Xj
7,5.288336433300867,QRPUL,jfcryty,bRvm
5,5.254638832612866,PALZB,iiupzff,12l4
7,4.122767187084115,NFUMK,qpeffgf,Qspm
11,5.3229882895913425,IQBCG,kxplaau,SnvJ
11,5.7554367345519015,DOSAH,tvqshue,MmM7
9,5.7166904941713055,ZICXL,pitargb,h7v5
10,4.44248509819576,NWKTN,hbcgzyh,F95h
8,4.255266207970679,IAADY,rogwwaj,xZMz
6,4.498061564749888,IABPK,lctoxtd,kuiA
8,5.9094658161569855,FVXWS,htmoggc,4cfn
7,5.87203035754285,NXKEB,mnniztv,qrpZ
8,4.1107883254408195,OFOFS,wkxlzqg,rHvV
6,5.143564945989893,EWQXY,cbfugzr,GLsC
5,5.9476452169985645,IROBQ,omwtuvo,9bix
11,5.15534959535733,RGRER,getgihu,VKnE
7,4.157788196092804,UYPZJ,sueiinh,Yewk
9,5.498858236178707,RJOIT,dfwkgmg,T4wr
10,4.837648714424666,VYJCA,jzskwyr,1WBt
10,4.498906426212849,NGWSH,jiqwicy,Pmre
6,5.953137044306131,LWLDY,ucjqyso,nrb2
7,4.244588402417579,IIHKE,zrtksvx,tWeM
5,5.014605630866091,WILFS,ryavbol,v7QV
10,4.8629892709137525,GPFOF,iqfqntr,jxeg
10,4.111749128801917,YGNJI,qbilhsn,jLyt
11,4.724213498052331,VVFMG,gwjurep,U15G
7,5.546400297202281,DFFLT,qcruthe,2sNI
7,4.468366325108444,LNITL,yqldpim,qsHQ
9,4.140077537626768,SQKLK,sayyhfg,Pbz7
6,4.877019712096125,OBVNG,siqqhgf,zklC
5,4.754119932096424,ZYZBB,anbclpf,gEHv
8,5.317481773869567,ICAHX,nvpfdfq,XoOW
5,5.9178030745934205,SGTQJ,nagbmso,JeLq
9,5.695947224514809,SXKAM,vuqsuoh,kSMU
8,4.043539394385806,NCGDT,txjdplk,fzQ7
9,5.387786836495453,AMNXA,mspjiff,e2Ea
8,4.968967806414779,XRUOT,sneuyhx,gkiZ
9,5.059714065887636,NJJKV,jnokxhk,S42D
11,4.965296469876669,FWVEH,giigboe,6mjr
7,4.33604362808796,RKGPS,sirtnac,uwae
6,4.577650218456036,KXHCQ,dklfotw,1jZf
5,5.784333346182722,IAPQY,dnzfcgv,q1pt
8,5.5600485814472345,SMTIE,ojeqkif,eUEC
7,4.404773525682461,EZSXH,ssmvkqk,jBZD
10,4.585551919572604,MXNCW,fodufly,pSnQ
7,5.481962957575001,EKXLQ,hthvbai,4fYo
6,4.813929004410106,HZMCR,nhzycxe,ILol
7,5.408273937398944,JZEDK,cxbjsxz,Fvy9
10,5.938776418788734,GDNEP,wcraemp,38Zi
9,4.527831847745595,VKJLV,mzpfesb,V0Dk
10,5.533007681822922,MHRIJ,frbjkwl,R0Qt
9,5.966224819978239,XMETP,zwinwlv,ppQM
8,4.505044592917818,WFOFH,wlekdmp,flN1
6,4.927885478487086,OVLXI,vqrvljq,82PI
5,5.167420078236567,LZFJV,fbyfwxd,0Xru
10,5.047143257131681,VYCEX,cwerztq,9MDj
9,5.169341417550123,SFJAU,lnuvukv,onza
7,5.91759523008788,ROGDC,izgjqqz,cyEQ
9,4.892450837069247,JVRHA,imaixdg,FURd
8,4.284027615770507,QEHGK,iummvso,SroJ
10,4.507648339034753,ZCOXD,edcitcq,kdpc
5,5.108564035279475,KVBUW,esujnrw,wnbI
9,5.016069461293875,IJRXL,vprjcza,2S4Q
6,5.707744486155502,NHRCE,ugwhsjb,lr2F
6,5.221724995322456,QHZAK,ylhzswg,WZVc
11,4.65507138177771,BJKGY,ihbikgw,iAb4
11,4.74716019268952,XSWMN,lwopynw,wXIg
10,5.389105919074365,TDFGH,qkwaypn,fNN3
6,5.0409946606516325,PUGIL,nzgovpc,dvNa
8,5.205741106418067,AFYCQ,wbitlse,j7K8
9,4.769690507919565,ZLQKI,ikovpnz,wVXu
8,4.8981824521470205,GPCWA,yotdpqv,riM0
5,5.6788494283396584,HJWSA,yqhrane,YWVT
6,4.761329167505165,CRKWH,mdvhvpw,XYIw
10,5.963309198657996,BXECD,vlxsorr,KoMJ
11,4.654286436546793,XBPXB,vfyijsq,2bDM
5,5.988719857116913,QAGZZ,flsysdp,M0Au
10,4.726608387801318,NZTYM,jikjwhv,cslP
7,5.945703890630391,HBMFN,hezshpk,YM4e
9,4.443132085394802,RCSXP,fgrxxiq,FDJp
10,5.841785431234773,XGFKB,hlvixfz,0XUd
10,4.530786053955833,XWMYB,tcykyza,200p
5,4.710889354321074,WBUIS,uvrpuef,05Jj
9,5.083527031706272,FEWCF,guhcaxf,510O
7,4.675083087114162,TTJSF,xjnjdfk,s73c
6,4.0423713829859675,IMPWB,weksqkd,ZZvQ
5,5.3536131132375635,RAZPF,groywhb,d605
8,4.009002243886341,VADTT,znztram,tMKu
9,4.916235333532729,UWKEN,qcukfnj,Y03v
6,5.465605494198505,VRMFF,ktshvfw,jH15
9,4.607509612520324,YEWKA,yyjknsy,dVVO
6,5.205258195736743,JIFBU,ktdmwyp,qMAP
8,4.747532970656368,AHSKI,dhuvzky,I7MS
7,4.957072676170045,QOWBC,kgmbrwh,8kDW
10,4.910323687372154,CZWIS,nsezavf,RoQp
10,4.905172870834617,EGASF,rgzjrmf,xHeD
8,4.0302723168037335,VAVLB,mpveufk,4oE7
6,4.018955857400471,MFBRF,ixkbntv,cHow
8,4.770571056031039,MDGQZ,nnrtedt,dCTo
11,4.271963390833548,JZOEW,bbmhlnc,gjRL
7,4.839740420117222,NLVCK,bxyhqxw,ikrV
9,5.5042150951809035,PNSWT,wnfnqoa,CJLa
10,5.438539656703332,DTGST,rilyeoh,nX7T
7,5.5348695139824,WVROP,easrgze,3rUr
7,5.815636573964335,UTMLL,wbqtfxl,uOlL
6,5.028080462858526,CFCPT,pydonwu,QLne
10,5.21021869703305,YTOWR,xnlyoaw,RUoo
6,5.628005527175708,CNEQQ,tyvuzxy,mFAP
6,5.452487196841825,TJWBC,lydnylm,Eikl
5,5.4678577127398285,ZEHLI,qkfcoey,9XhE
9,5.388605483061127,RRMKN,mbjcsbb,FaoF
7,5.924001500946137,MAQVU,wpfddne,uX1i
8,4.355689040778273,JNCPA,zzvszsd,7ENJ
7,5.634725398059574,GWIDW,tvcmcgu,VvDv
11,5.455007905706762,EMDAS,grluhpq,UGnR
7,5.199072794079498,VITNY,nxyhajw,715i
7,5.838874444038879,EALIJ,iyjdrvq,abac
6,5.234013636533474,FKAHO,lrdnwqe,k4ao
10,5.77325823573622,RDXMH,ujffqjx,qKkY
9,4.6280918391124315,DQYOL,ugejzgp,UAiu
7,5.744858511185702,SQAUY,qsxhvaw,WOYN
8,4.311394430392978,PRVSJ,pupdjxs,ia2G
10,5.674639840777059,QJCRF,pqumihe,8eJu
6,4.580840550207533,FRHDT,akjmlff,zpLX
7,4.9988046416634475,TBXGW,dmechen,20iJ
8,4.180270657391676,UIYQB,voviuxc,wXeK
6,4.873348487170038,MTPQZ,zriyukg,QF7U
7,5.753762681151236,DSTXU,qvhndzo,uNJf
10,4.348525629323511,BJHKU,wjwffdw,UeLf
11,5.469025229232436,PWWIA,sdrfkei,peAk
9,4.43968850323852,TVNVJ,gvfjcyc,Teb0
8,4.0434651848131065,VQMJH,mcwjhec,0huc
10,5.216682713704076,TGALQ,rlyrhvt,YBi1
9,4.599148370896134,WUHUE,tmvzsay,tLPI
5,4.773300686370122,XAFHP,pexnfjw,dJMg
6,4.509831447378911,ZCHTJ,wnlnydd,klxh
8,5.055860612527443,DUIDE,gbmlbch,NkEM
6,4.087093338730516,HSBMV,yerrrbi,PggF
5,5.396831111498264,JHWXS,uatnzbf,DUqV
11,4.162593384521462,PAADB,grcctcd,e8xQ
8,4.285369983494879,OVBBK,nlcdooi,520y
8,4.156720715071001,VJKYX,foigtgv,Q1ZM
8,5.86958732689717,ZRXBF,jvxybnx,xLV6
11,5.276927850761473,XGNTG,yfuedbm,CzQG
9,4.0758624380648945,UTWCC,etxgqpo,p6bu
9,4.628911979442099,UQTMK,cndwjnk,Nu3D
5,4.874198416741676,UIGEV,vxcbahl,efLv
7,4.094493184340422,LEFNZ,tzwvshl,xDU1
7,4.85474663710475,PYQZG,rrqjoxa,58Fv
8,5.665956805306996,MPZHB,drnanpr,Uiht
11,5.048326156866776,EUHKX,pglfjwa,Gz1A
10,4.591674202132651,XPEGS,ispbgmu,epdj
11,4.319720497053575,ARTGM,qkrqkck,9hMi
8,5.7847229031525425,AUBTQ,dixzmpn,rCN2
8,4.039776863513195,RHEOJ,nezzofr,l7SW
11,5.861854966388705,MZHET,dmfrlnj,4mXk
11,5.762374175912623,KSCGR,lgvoniz,bRwi
8,4.976859725407017,VHNIC,roeflpo,XWzw
7,5.880014277564862,PZFXV,tmzbbsv,FDfD
8,5.184125892991979,JEVRV,qinbxir,a9Rf
5,5.98090710111063,GSQFF,nykuifj,BKEn
7,4.600598359886849,IVYKZ,xpzjhkg,kJJA
7,5.065390735370931,VKBQR,fspdglg,agp9
6,4.482802477327097,KGSJV,ppcfkcr,ifCI
8,5.060169568963917,CUCLL,mjvzdxa,dZkY
9,4.1069809504671815,NMRWV,yryshsq,71Jm
6,5.1842067376312295,ZURQW,hmfdagb,gxiN
11,5.30883405181287,RGPQS,fhjagwq,ZWR5
8,4.759579334781966,MZVOB,vfvxjkx,pA2a
11,4.885137885632812,TWYTD,pljtmsj,W7mQ
11,5.476714238412153,YIZDJ,femtdev,m55J
8,5.447274004523091,ZYXZZ,jygadop,yanX
7,4.835623523160028,RQASS,kftoiqu,4Qju
9,5.836306963574094,ZKFMP,nleibwa,vsyK
9,4.193721485778724,ILMFZ,hmpbumd,mG7v
8,5.1341335146052405,MMAQD,ijrnfzm,bo9b
8,4.749965774791178,EQDEL,gvxdizp,CT5x
8,5.319825275625721,IGONJ,oilaszq,hvfQ
5,5.8684562329386765,QPMAL,zelqbpn,yX2S
8,5.667700312275837,RDFBL,kxovpgy,tomw
8,5.291195864350883,BNFSP,xxzuift,73Rx
7,5.269388763831735,UKRCE,lumbdlv,0PUp
11,4.322219774053302,CLZTW,cidixpv,XNVD
10,4.627968743243068,CUXPG,vynpjis,AdKZ
11,4.3104272222957665,QMZGD,vdilhnh,3CjM
5,5.287477313790491,TJZXX,xufgzwi,M9k5
5,4.030163986341135,ESFVE,toxodek,jvpg
11,5.768339916487571,IUKWP,toqtmul,IuND
10,5.527767254982777,SMLKS,sawqsrl,GrQp
9,5.040908771768445,WVNLK,xzhnzzm,34Ro
5,4.221152501924549,YWFMM,acwasdh,voWn
6,5.224318546603303,FCQBH,tirwzhk,aZL5
9,5.47304934408089,DUVLY,uovwdsg,Qk0K
7,5.9689873619877165,AGZPZ,rmizbsu,1i59
7,5.614994725328131,SFIQK,rnmothk,mBPE
11,4.868575338416635,IVKJK,uwnalos,Nq36
8,4.07134784500257,IUAKV,zkssequ,CC0w
7,5.732798422352623,YFMCL,bridnbe,xZMX
11,5.049617227646613,NUMDG,yowwsgi,mVj5
7,4.3965458027008495,VEAOC,axkgzci,A4yo
10,4.354880634179565,PCAWJ,bmzuyva,ytOo
7,5.657591765023505,WKPZZ,bhizgan,f5O0
8,4.131920569077064,JJCDG,nrkxwbc,iHx3
5,4.131654812996694,TZQYJ,gtkygsz,CHqE
10,4.04244148068914,TECCZ,eldohao,0npf
8,5.241185661552402,BLYFB,fhdpawg,sd68
5,4.47109294190238,LGPDD,lufvctw,zjXP
9,5.161912091052255,MDQVJ,cujlejx,MwMg
9,4.316505947132328,COUDX,tavdfre,Qjlx
9,5.806957716447953,OUZYN,wpraedb,pSPV
8,4.273275483753868,PJEKO,ipouvnl,09To
7,4.452514633006144,LQZNM,eczicti,lTKf
5,4.27536969300004,DANPX,pibreti,qPQR
6,4.2079162115416056,DHXYK,mwvkqte,Qpgr
9,5.0613560119384085,ZSGZJ,wxsimes,rdP1
6,4.850890040889199,JCVYR,hnxfccs,ikUN
7,4.629464832403203,QWNSW,hgyyofl,mTmO
5,5.264342834730676,ILGPN,adzdcpe,f7kj
9,5.553572704600102,QIYTH,agtkgng,q4rw
8,4.6981277909022365,KAQXS,zuffyqi,Dy9j
9,4.940263840057117,LUFFI,mpkshju,7u2v
6,5.605461490550335,UZQLC,cgtkvyj,Cg7L
7,5.052966330514348,KUIJB,yfxjrzf,r58w
11,4.120360024114316,BOHBH,dwdbzii,WErY
11,4.4279027083221365,EAHHM,zcgtrrl,YzmD
8,5.32773632081818,IOTJI,dqemfxo,unyO
10,4.976765716228536,WYVAS,rxifpoc,nEor
7,5.051762740871046,QPSIC,mxrajdy,96jm
10,4.27713037464495,WFUNE,fkoqswi,iK7c
8,4.215376568821584,TXQEJ,oeexcny,hhH0
10,4.980000102783171,XYHGT,ufvktms,jCWA
10,4.736723489666973,TYXIL,xporfml,mDB8
7,5.833727723776391,FIZUY,vgudrmd,ZMdk
6,4.453674246610538,TJKVU,ajvxevc,SyMi
8,4.288640754372086,UVJOY,ddhepoq,UAFX
8,4.477728915451836,KLNSR,wjkcfmj,TdVg
6,4.707690529706914,JFUPH,ylaprks,sa9e
11,4.193981178709689,SMUUR,qmhsjsd,mjUv
10,4.151380899660287,ERRVW,qgcrfny,62Go
10,5.005750132558525,WGQTI,brduyqm,xCiL
8,4.162332701314563,DFRGC,tqjwvno,jvEv
10,4.5260836046125394,ZKHOO,kcqvtcp,qdqB
7,5.926190745217435,IRKTU,udceedw,8w83
10,4.957576607253861,AHEAB,jxkzdmv,bHNI
10,5.203653026921938,YRPEF,ehxumlh,Fb47
11,5.815169043247352,KXJWK,emkbdgy,OSi3
10,4.2944554086220945,GHAYM,neyydax,CwPS
11,4.3176815182488735,LULCS,xajbejp,S2Jn
8,4.9527710113260675,OPONQ,bykgvnx,EFQ4
9,4.350086182568097,VKSPC,svvayiw,IVrC
8,5.099462607299994,XWADM,souzhvz,ipCo
7,4.819482356594269,SEDIR,smxcivv,iL7g
9,4.586884096952971,IDWYR,iuxvwba,jAXF
10,5.559298336260236,VQTEE,lfqpgcu,otJb
8,4.38179387446101,CKQKE,hxfbocb,FE99
7,4.977007428086987,EVBCC,ahoqmty,8ZwK
7,4.833584427089097,MKSGH,peaxnvg,QQV8
5,4.212970129546698,DEKTQ,emqbvkg,9XZK
7,5.066428974997402,LOSTI,csibwnm,859K
8,4.51093152994811,FYGBS,zadsgaa,cMkm
11,5.386250097516324,KHWHW,acoxbyb,uJnM
10,4.708471125012432,ZETOZ,ldthmei,bNeX
6,5.775878138187175,KWHQJ,hrafjqi,BM04
6,4.135802221662921,TJDIB,bibdeyg,DqgG
6,4.891916155133737,FYCTA,eqkaesp,CFHF
9,5.385959361692448,BLABO,thlzktz,i45r
7,5.281764986540856,MSRRY,hftreiw,eg16
7,4.149370474449325,WNVYN,vzdsyvk,WYLY
11,4.010267418316587,IKYFH,srzqwbc,zdpa
8,5.348094502454188,QRXRV,ogpnoxq,l0SI
5,5.138713646738448,PCNLV,vcvjasl,uBnq
6,5.430117022207151,EUBQY,vpccvgd,LMA6
9,4.228629424207828,SXVEO,gtybzbl,i31S
7,4.354465639499881,RCMZU,aptghga,Da8N
10,4.296307401114735,VDPOR,bxrdapc,amWV
7,4.709924769947694,JGKZX,tcblkvd,nSwO
9,4.934650222156726,PHLGS,ojyvesb,bjgs
6,5.663023698943931,YAGWU,rrvdduu,6wS1
10,5.414049776693215,WJJAQ,hmcyasa,dpwr
9,4.844397632376687,BNFAE,gghlnyp,rwCn
8,4.287105242086719,HESMW,ywkpnfj,wqyE
6,4.019730157384873,IFOYQ,zayybas,gkNP
5,5.6107093156673535,VIEMJ,rxtvdjv,M6AI
8,5.762528813597051,FGXGS,lbigufx,qgUb
9,4.2812989934589885,HYKYQ,zyzzvby,Jqz9
9,4.799204811108498,ZDRPY,tzkuvwq,ONXO
6,4.289496796457208,NYMLY,hxfkqiq,QtlL
9,4.237508709744508,OUJCX,yhwgpzu,ZlDx
7,4.843233731180381,LIYXD,zzokyuu,l4MH
6,5.785252145587697,EIUDO,yfckkwf,wtGH
11,5.891019378384872,NEMAM,acagvow,gQy6
6,5.492225566492758,RKKIX,ayzamyq,olKr
8,5.644623372497474,KCPWE,tvsbfsv,WtwX
6,5.094557122815459,BABHQ,wcwpuxp,blEp
5,5.075479043095386,MSAYN,dymirsn,0DaO
7,5.688133053038071,GFXFB,xmceing,XUil
11,5.516207285363636,RNSPE,mokbuae,aENv
9,4.8314210597462,CYBRU,efhpuln,Bl9A
10,4.415560364602031,FOSDY,rzxhruw,wrPT
10,5.030104810909965,DHFXW,zkhzwlv,oWak
10,5.355164635545181,VEYPK,xntvmfu,FP9y
8,5.801860933657573,QUWDE,fbknrrz,3hML
7,4.910324837126042,QFSCP,pclfyot,2kaM
6,4.14641921695448,HFUPN,vgqubhz,1DF5
11,4.687159939748259,GNODF,hdiwecd,EWin
7,4.091536956665931,YXOZF,rabgzdh,wPku
10,5.970515335223874,ASJJK,wukdiwn,PswE
10,5.776507142623838,VFMIB,lzxaxog,MTtS
11,4.090089477150591,HDRJH,ytpfqpf,KvNO
11,5.69971779763101,VOZAC,xoigtsu,IcWb
6,4.6801590192966325,SQAXM,mpgmuel,KTuO
6,5.76987502248919,RUJIJ,dxdrntr,Qbsb
5,4.51577987574325,DLAZM,ufeyaev,B0vF
6,5.4897122558026625,ENMOV,gkwlyvt,FqOj
5,5.408985459824147,ZOXDZ,crzzbcx,KKOp
5,4.284281074257698,ZIOWM,lckvgqx,Eg0Y
9,5.616365328154776,UKKWX,khtwort,y3QP
10,5.1582019864256985,FNXEM,pxqdtmu,DEiV
7,5.9642931685272,YITHY,buecjvo,x8yY
10,4.600882531661421,BSFRA,jwvgbel,jm0I
10,5.713398344246616,BWGDT,udgfpkt,Umdx
7,5.505463320063514,NUTAR,dxnfycn,ZZOL
7,4.332874268370343,ZQBES,ybgfyst,wO6j
10,4.254536416900449,VQZYT,maoxpko,upxh
7,4.102920434294508,FNFJR,npakgil,6XfI
8,5.24512364576614,HUESF,ytxslca,ZaQ1
9,5.448909175158336,MNWUY,fswthhv,kTdm
